CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2181	2344	0.000	0.000	0.9857	0.9093	1
2181	2358	-18.010	0.000	0.7736	0.7279	1
2181	2386	-15.995	0.000	0.7906	0.7330	1
2181	2393	10.021	0.000	0.7957	0.8458	1
2181	2435	-18.010	0.000	0.7819	0.7398	1
2181	2439	0.000	0.000	0.9636	0.8520	1
2181	2470	12.036	0.000	0.7791	0.7397	1
2181	2472	-112.089	0.000	0.7530	0.5791	1
2181	2478	-301.101	0.000	0.7406	0.6011	1
2181	2571	-301.101	0.000	0.7668	0.7180	1
2181	2585	-72.021	0.000	0.8155	0.5616	1
2181	2656	28.068	0.000	0.7199	0.4754	1
2181	2705	0.000	0.000	0.9207	0.8217	1
2181	2713	-72.021	0.000	0.8418	0.7490	1
2181	2759	12.109	0.000	0.7949	0.7567	1
2181	2768	0.000	0.000	0.8795	0.6866	1
2181	2804	-54.010	0.000	0.7195	0.6532	1
2181	2893	-73.053	0.000	0.7509	0.6806	1
2181	3007	0.000	0.000	0.9499	0.8282	1
2181	3082	-74.037	0.000	0.7162	0.6911	1
2181	3109	-72.021	0.000	0.7757	0.6615	1
2181	3121	-15.995	0.000	0.7073	0.5808	1
2181	3136	-232.146	0.000	0.7290	0.5492	1
2181	3178	-160.037	0.000	0.7081	0.6935	1
2181	3196	-160.037	0.000	0.7186	0.7082	1
2181	3202	-74.037	0.000	0.7275	0.7096	1
2181	3224	-160.037	0.000	0.7085	0.6659	1
2181	3253	21.026	0.000	0.7237	0.7258	1
2181	3348	50.089	0.000	0.7090	0.8166	1
2181	3350	-132.078	0.000	0.7741	0.7950	1
2181	3369	-358.199	0.000	0.7099	0.6781	1
2181	3422	-60.057	0.000	0.7519	0.6701	1
2181	3464	12.000	0.000	0.8648	0.6375	1
2181	3511	-134.094	0.000	0.7619	0.7693	1
2181	3583	-382.272	0.000	0.7608	0.6585	1
2181	3618	-410.303	0.000	0.7304	0.5618	1
2181	3621	-382.273	0.000	0.7513	0.6035	1
2181	3646	-132.078	0.000	0.7477	0.7335	1
2181	3647	-410.303	0.000	0.7502	0.5739	1
2181	3675	-412.319	0.000	0.7747	0.7043	1
2182	2348	0.000	0.000	0.7108	0.5834	1
2183	2353	0.000	0.000	0.7677	0.5992	1
2183	2363	-24.036	0.000	0.7289	0.5600	1
2184	2214	-11.927	0.000	0.7009	0.6397	1
2184	2265	28.068	0.000	0.7352	0.7538	1
2184	2345	0.000	0.000	0.9631	0.8708	1
2184	2350	-162.053	0.000	0.7866	0.7091	1
2184	2358	18.011	0.000	0.8160	0.7742	1
2184	2380	28.068	0.000	0.7221	0.5914	1
2184	2388	-197.090	0.000	0.7489	0.5756	1
2184	2435	18.011	0.000	0.8476	0.8434	1
2184	2472	-76.068	0.000	0.7922	0.7618	1
2184	2473	-94.078	0.000	0.7494	0.5871	1
2184	2511	-88.089	0.000	0.8263	0.7324	1
2184	2585	-36.000	0.000	0.7599	0.6559	1
2184	2586	-72.021	0.000	0.7615	0.6886	1
2184	2590	-54.011	0.000	0.7765	0.6205	1
2184	2642	-56.026	0.000	0.7544	0.7455	1
2184	2705	36.021	0.000	0.7272	0.5537	1
2184	2807	-36.000	0.000	0.7835	0.6528	1
2184	2873	-36.000	0.000	0.7346	0.6586	1
2184	2986	-39.047	0.000	0.7011	0.5921	1
2184	2991	-114.068	0.000	0.7110	0.6577	1
2184	3066	-41.063	0.000	0.7191	0.7087	1
2184	3110	-54.010	0.000	0.7098	0.5927	1
2184	3111	-41.063	0.000	0.7678	0.6425	1
2184	3125	-114.068	0.000	0.7198	0.6595	1
2184	3164	-40.031	0.000	0.7294	0.7459	1
2184	3208	-56.026	0.000	0.7569	0.7332	1
2184	3268	-41.063	0.000	0.7145	0.6971	1
2184	3278	-59.074	0.000	0.7106	0.6558	1
2184	3422	-24.036	0.000	0.7502	0.7041	1
2184	3423	-41.063	0.000	0.7642	0.6927	1
2184	3465	-172.161	0.000	0.7364	0.6120	1
2184	3468	-20.005	0.000	0.7084	0.7057	1
2184	3503	-26.052	0.000	0.7501	0.6698	1
2186	2267	132.018	0.000	0.7143	0.4773	1
2186	2293	0.020	0.000	0.9784	0.8360	1
2187	3096	-43.969	0.000	0.7762	0.4918	1
2187	3229	-57.948	0.000	0.7625	0.4713	1
2188	2482	17.974	0.000	0.7176	0.3480	1
2189	2260	50.073	0.000	0.7312	0.5727	1
2189	2304	31.990	0.000	0.8033	0.6014	1
2189	2335	50.073	0.000	0.7098	0.6060	1
2191	2203	30.010	0.000	0.8371	0.5813	1
2191	2299	-0.001	0.000	0.9275	0.7128	1
2191	2378	-30.011	0.000	0.8904	0.6755	1
2192	2246	-1.039	0.000	0.7166	0.6205	1
2193	2218	19.969	0.000	0.7715	0.4778	1
2194	2232	-2.016	0.000	0.8123	0.7637	1
2194	2307	-2.016	0.000	0.7639	0.7762	1
2195	2201	44.026	0.000	0.8966	0.6598	1
2195	2301	-15.995	0.000	0.7875	0.5202	1
2195	2308	-16.998	0.000	0.7457	0.4175	1
2195	2412	21.131	0.000	0.7745	0.4914	1
2195	2610	-28.031	0.000	0.9729	0.8142	1
2195	2614	15.995	0.000	0.8557	0.5244	1
2195	2628	-44.026	0.000	0.7475	0.4623	1
2195	2670	-201.969	0.000	0.7548	0.3975	1
2195	2720	-6.901	0.000	0.7074	0.3670	1
2195	2765	-12.036	0.000	0.8503	0.5244	1
2195	2769	-72.057	0.000	0.7616	0.4710	1
2195	3396	-24.036	0.000	0.9063	0.6611	1
2195	3415	-24.036	0.000	0.8816	0.5678	1
2195	3481	-38.052	0.000	0.8589	0.5678	1
2195	3492	-38.052	0.000	0.8915	0.6208	1
2195	3516	-52.068	0.000	0.8868	0.5854	1
2195	3528	-52.068	0.000	0.8430	0.5678	1
2195	3546	-66.083	0.000	0.8765	0.5678	1
2195	3556	-67.087	0.000	0.8549	0.5295	1
2195	3557	-66.083	0.000	0.8744	0.5532	1
2198	2929	18.011	0.000	0.8098	0.6235	1
2199	2226	30.007	0.000	0.8441	0.6455	1
2199	2231	47.032	0.000	0.7648	0.5770	1
2199	2296	-0.986	0.000	0.8207	0.6338	1
2199	2323	-3.001	0.000	0.7756	0.5443	1
2200	2213	-1.003	0.000	0.8590	0.6758	1
2200	2246	1.012	0.000	0.7575	0.5712	1
2200	2247	2.016	0.000	0.7760	0.6629	1
2200	2322	-13.979	0.000	0.7334	0.6290	1
2200	2504	-14.015	0.000	0.7322	0.4955	1
2201	2223	-240.152	0.000	0.7155	0.2474	1
2201	2281	-242.168	0.000	0.7223	0.2783	1
2201	2301	-60.021	0.000	0.7389	0.4106	1
2201	2308	-61.024	0.000	0.7424	0.4224	1
2201	2367	-166.027	0.000	0.7036	0.3491	1
2201	2610	-72.057	0.000	0.8368	0.5124	1
2201	2614	-28.031	0.000	0.9498	0.7768	1
2201	2628	-88.052	0.000	0.7099	0.3904	1
2201	2720	-50.927	0.000	0.7447	0.3779	1
2201	2765	-56.063	0.000	0.9448	0.7467	1
2201	2769	-116.084	0.000	0.7203	0.3939	1
2201	2975	-144.055	0.000	0.7432	0.5129	1
2201	3044	-174.066	0.000	0.7481	0.5002	1
2201	3492	-82.078	0.000	0.8134	0.4610	1
2201	3557	-110.109	0.000	0.7997	0.4021	1
2202	2260	14.016	0.000	0.7920	0.6919	1
2202	2378	-167.095	0.000	0.7452	0.5967	1
2202	2417	0.000	0.000	0.9607	0.8078	1
2203	2238	119.073	0.000	0.7845	0.4958	1
2203	2299	-30.011	0.000	0.8400	0.5979	1
2205	2606	8.935	0.000	0.7972	0.5296	1
2205	2732	91.014	0.000	0.8285	0.5065	1
2206	2364	-86.001	0.000	0.7587	0.5109	1
2208	2301	-41.157	0.000	0.7062	0.2858	1
2208	2410	-119.146	0.000	0.7236	0.4869	1
2208	2475	-29.097	0.000	0.8858	0.6310	1
2208	2503	-133.089	0.000	0.7063	0.4183	1
2208	2825	-140.118	0.000	0.7605	0.5981	1
2208	2914	-99.177	0.000	0.8801	0.4371	1
2208	2997	-244.144	0.000	0.9147	0.6310	1
2208	3492	-63.214	0.000	0.8691	0.3998	1
2208	3577	-436.224	0.000	0.8498	0.6146	1
2208	3689	70.978	0.000	0.8241	0.5193	1
2212	2267	137.061	0.000	0.7077	0.4202	1
2212	2381	23.089	0.000	0.7134	0.4162	1
2212	2410	13.944	0.000	0.7263	0.4528	1
2212	2503	0.001	0.000	0.8241	0.5721	1
2212	2606	-94.042	0.000	0.7078	0.4250	1
2212	2732	-11.963	0.000	0.8107	0.5622	1
2213	2294	16.998	0.000	0.7249	0.4951	1
2216	2235	1.003	0.000	0.8932	0.5711	1
2216	2361	19.050	0.000	0.7433	0.4668	1
2216	2499	1.039	0.000	0.7262	0.4905	1
2216	2567	38.107	0.000	0.7264	0.4462	1
2216	2677	1.039	0.000	0.7191	0.4895	1
2216	2732	17.070	0.000	0.7713	0.4422	1
2216	3222	23.081	0.000	0.7071	0.4617	1
2220	2270	14.992	0.000	0.7175	0.7115	1
2220	2383	0.000	0.000	0.9526	0.7912	1
2220	2424	0.000	0.000	0.9368	0.7668	1
2220	2505	0.000	0.000	0.9152	0.6844	1
2221	2259	0.000	0.000	0.8465	0.6641	1
2221	2348	11.927	0.000	0.7058	0.4838	1
2221	2995	-268.168	0.000	0.7212	0.5900	1
2222	2278	36.021	0.000	0.7049	0.6830	1
2222	2279	-0.000	0.000	0.9166	0.7568	1
2222	2280	-17.027	0.000	0.8640	0.6731	1
2222	2284	-162.053	0.000	0.8524	0.6994	1
2222	2285	-179.081	0.000	0.7019	0.5026	1
2222	2607	-161.178	0.000	0.7898	0.6564	1
2222	2627	-161.178	0.000	0.7049	0.5547	1
2223	2228	-162.053	0.000	0.9043	0.7024	1
2223	2229	-618.202	0.000	0.7973	0.6422	1
2223	2267	225.259	0.000	0.7290	0.2567	1
2223	2271	103.100	0.000	0.7148	0.6976	1
2223	2272	82.151	0.000	0.7069	0.2955	1
2223	2281	-2.016	0.000	0.9559	0.8406	1
2223	2289	-164.069	0.000	0.7902	0.7053	1
2223	2291	-620.218	0.000	0.7434	0.6154	1
2223	2338	59.164	0.000	0.7328	0.2095	1
2223	2381	111.287	0.000	0.7379	0.2856	1
2223	2487	-5.842	0.000	0.7079	0.2433	1
2223	2610	168.094	0.000	0.7733	0.3127	1
2223	2658	233.215	0.000	0.7335	0.4112	1
2223	2659	243.257	0.000	0.7074	0.2495	1
2223	2690	216.152	0.000	0.7639	0.2196	1
2223	2747	-38.890	0.000	0.7482	0.5260	1
2223	2755	47.092	0.000	0.7884	0.2780	1
2223	2757	-153.990	0.000	0.7339	0.5275	1
2223	2760	205.256	0.000	0.7131	0.4481	1
2223	2900	104.084	0.000	0.7587	0.3262	1
2223	2914	122.110	0.000	0.7671	0.3830	1
2223	2949	-149.995	0.000	0.7077	0.3346	1
2223	2964	-135.980	0.000	0.7000	0.5284	1
2223	2984	123.142	0.000	0.7663	0.3342	1
2223	3015	83.149	0.000	0.7024	0.2229	1
2223	3046	205.256	0.000	0.7107	0.4332	1
2223	3151	205.257	0.000	0.7237	0.4792	1
2223	3296	205.256	0.000	0.7133	0.4544	1
2223	3429	59.038	0.000	0.7020	0.5500	1
2223	3492	158.074	0.000	0.7114	0.2890	1
2223	3557	130.042	0.000	0.7064	0.2542	1
2223	3689	292.266	0.000	0.7004	0.2525	1
2224	2225	-1.004	0.000	0.7595	0.5975	1
2224	2284	0.000	0.000	0.7478	0.4896	1
2224	2607	0.876	0.000	0.7002	0.4426	1
2225	2284	1.004	0.000	0.7096	0.5170	1
2226	2230	179.080	0.000	0.7596	0.6044	1
2226	2231	17.026	0.000	0.8347	0.6342	1
2226	2249	-164.065	0.000	0.7417	0.6816	1
2226	2288	-60.019	0.000	0.7964	0.5685	1
2226	2300	-2.015	0.000	0.9666	0.8119	1
2226	2441	-16.029	0.000	0.7525	0.5542	1
2228	2229	-456.148	0.000	0.8366	0.7202	1
2228	2281	160.038	0.000	0.8129	0.6073	1
2228	2289	-2.016	0.000	0.9108	0.8083	1
2228	2291	-458.164	0.000	0.7849	0.6128	1
2228	2757	8.063	0.000	0.7419	0.6154	1
2228	2914	284.164	0.000	0.7043	0.2829	1
2228	2964	26.074	0.000	0.7254	0.5790	1
2228	2984	285.195	0.000	0.7374	0.2940	1
2229	2289	454.133	0.000	0.7204	0.6008	1
2229	2291	-2.016	0.000	0.9224	0.8339	1
2230	2231	-162.055	0.000	0.7200	0.6464	1
2232	2298	-17.026	0.000	0.7213	0.5626	1
2232	2307	-0.000	0.000	0.9205	0.7825	1
2235	2341	1.013	0.000	0.7083	0.5662	1
2235	2494	2.051	0.000	0.7031	0.4685	1
2235	2499	0.036	0.000	0.7191	0.4244	1
2235	2825	21.002	0.000	0.7384	0.2773	1
2237	2376	-104.026	0.000	0.7235	0.4640	1
2237	2781	35.839	0.000	0.7720	0.4735	1
2238	2239	-144.042	0.000	0.7892	0.4677	1
2238	2259	18.011	0.000	0.7446	0.6443	1
2238	2261	-280.058	0.000	0.7116	0.4228	1
2238	2551	-472.101	0.000	0.8516	0.5292	1
2238	2947	-58.042	0.000	0.7250	0.3977	1
2238	3188	-86.073	0.000	0.7248	0.4166	1
2239	2240	-164.048	0.000	0.7971	0.5215	1
2239	2241	-181.074	0.000	0.8555	0.6157	1
2239	2278	50.015	0.000	0.7724	0.6291	1
2239	2366	0.000	0.000	0.8807	0.5710	1
2239	2373	-286.048	0.000	0.8437	0.6775	1
2239	2394	0.000	0.000	0.9373	0.7630	1
2239	2428	-286.048	0.000	0.7266	0.6374	1
2239	2551	-328.059	0.000	0.7357	0.5550	1
2239	2706	78.047	0.000	0.7302	0.6016	1
2240	2241	-17.026	0.000	0.8327	0.5912	1
2240	2373	-122.000	0.000	0.8460	0.5574	1
2240	2394	164.048	0.000	0.8111	0.5115	1
2240	2419	-27.995	0.000	0.7339	0.5912	1
2240	2428	-122.000	0.000	0.8344	0.5912	1
2240	2551	-164.011	0.000	0.7929	0.4966	1
2241	2373	-104.974	0.000	0.8788	0.6158	1
2241	2394	181.074	0.000	0.8721	0.6063	1
2241	2428	-104.974	0.000	0.7837	0.6450	1
2241	2551	-146.985	0.000	0.8137	0.5344	1
2241	2577	-146.985	0.000	0.7453	0.4982	1
2242	3198	133.024	0.000	0.7823	0.4879	1
2246	2247	1.003	0.000	0.9112	0.6698	1
